% # columns="iteration, evaluation, void, void, void, xmean", seed=687475, Wed Nov 10 11:22:12 2021, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
166 1660 0 0 0 -2.5374743090722207 2.660804611057364 -0.271676991650288 0.4348341193041532 -0.39253146518094373 16.366953561360482 -0.18945126241761415 -1.222038168706381
167 1670 0 0 0 -2.723138789264807 2.9688098132072613 -0.2731450161719021 0.40918817328623885 -0.7461599369228502 16.54924820176949 -0.18537201337056572 -1.2382184967695802
168 1680 0 0 0 -2.678683830708634 3.1287388549937853 -0.2661622578565303 0.40873909326308566 -0.8625988617470223 16.407135360004908 -0.1927289246536973 -1.2136882173293633
169 1690 0 0 0 -2.511068393623203 3.0439246172793584 -0.26853793778910084 0.41979411443950954 -0.9083625860906615 16.50135166956765 -0.18970584364510384 -1.1999791917683509
170 1700 0 0 0 -2.401520177455692 2.8961898500103453 -0.27284881611238104 0.43379612840557963 -1.0105271201624526 16.620370430894486 -0.18174168993344894 -1.2085623116528363
171 1710 0 0 0 -2.2462509933362416 2.771478064187307 -0.2717669618056238 0.4477950947123009 -1.0769528155780166 16.740029190031212 -0.18472685920994464 -1.2069493079493794
172 1720 0 0 0 -2.434849024929398 2.71799591834304 -0.27025678531089276 0.4251782946545743 -0.9518142395215538 16.598548878373133 -0.18498037848764695 -1.2101570172784908
173 1730 0 0 0 -2.272246615031919 2.7220393301972656 -0.27112060972919244 0.4308903867100349 -1.0558539609024309 16.705323814709725 -0.18636969888353028 -1.1994304085926493
174 1740 0 0 0 -2.339773206654672 2.6575548312345303 -0.27337163626606625 0.4330436162838444 -0.9536190320216555 16.652239083189773 -0.18841894605701856 -1.1829353595334533
175 1750 0 0 0 -2.323331916220569 2.616922801461899 -0.2737502277966048 0.4318411927124478 -1.0264925330509012 16.61630671216491 -0.18695264833189215 -1.1928787328617
176 1760 0 0 0 -2.3161293451898866 2.6929584476556223 -0.2740221066740294 0.43776183444545425 -1.1102760370658544 16.684296375013385 -0.19030408117581954 -1.199105648151644
177 1770 0 0 0 -2.340072021427896 2.6367502058999386 -0.27046894018337697 0.4289739158065294 -1.2297449411534294 16.727916089881067 -0.18873935198395309 -1.1797237903781739
178 1780 0 0 0 -2.273785579848841 2.643889143370545 -0.27200256962752534 0.43169424520981814 -1.2366613875726145 16.56059545307319 -0.1871613463769649 -1.1951072820824706
179 1790 0 0 0 -2.2775776775401293 2.614484072163586 -0.27285733261750034 0.4252746796884902 -1.3068838302726469 16.74648139771521 -0.1851909578296889 -1.1803871020703638
180 1800 0 0 0 -2.300701288905837 2.6035265232723503 -0.2740750837860564 0.42191280221017347 -1.2591337465725088 16.75465720311748 -0.18438663184241377 -1.1865420722511157
181 1810 0 0 0 -2.2449044829579607 2.5931072999993736 -0.2737033435657741 0.4209106876435365 -1.279186333394249 16.827033520642832 -0.18591214711766177 -1.1847624582921858
182 1820 0 0 0 -2.291594570792167 2.5758288668994123 -0.273181760541288 0.4187513387928374 -1.2270852099190939 16.79759681602748 -0.18621073689680182 -1.1940913390995778
183 1830 0 0 0 -2.3426040807397928 2.64655882606681 -0.27303255909269425 0.4182714437884648 -1.196900377247011 16.718157502413135 -0.18561785044163828 -1.1980540088213103
184 1840 0 0 0 -2.297336315167448 2.595514237197578 -0.2718119149752618 0.42186306540693397 -1.2092141672015546 16.718772821753202 -0.18667871026343413 -1.1985309715754853
185 1850 0 0 0 -2.2811919875672606 2.5839036363917187 -0.27317935170261715 0.4200817439582782 -1.2324773849798774 16.779602002987982 -0.18527185532143906 -1.2047895453599462
186 1860 0 0 0 -2.2700039879320655 2.5829227196740363 -0.27265646590220877 0.4176283676727479 -1.2528982313933628 16.84666152117926 -0.1857071747548435 -1.2027287606748456
187 1870 0 0 0 -2.2775418596800776 2.6031562464819262 -0.27221010766176545 0.4187894282885068 -1.2289149265865211 16.83354065767131 -0.18592279893562524 -1.2016743135150783
188 1880 0 0 0 -2.3024783712099004 2.5677769640922263 -0.2734333327514424 0.41627014321141226 -1.2125924148389595 16.788286794800516 -0.1855417965002814 -1.2037153200297932
189 1890 0 0 0 -2.3032642099462115 2.5464180109870296 -0.27362787467955435 0.4158509709121332 -1.2124473536461615 16.84080105811087 -0.18549195743588148 -1.2059948481975977
190 1900 0 0 0 -2.2922868650257504 2.5850090084884756 -0.2730434508660725 0.4181435440134237 -1.2145800799062516 16.82865138197858 -0.18612206523607 -1.2047489703714973
191 1910 0 0 0 -2.313560151650224 2.5811363858594008 -0.2731831779659072 0.418218074961212 -1.183479046323833 16.825403605845697 -0.18601558109527663 -1.2098785440483775
192 1920 0 0 0 -2.2847653588125025 2.568849717288387 -0.27330831838566183 0.41652212887965057 -1.2157500797897767 16.83831667391658 -0.18572071111796454 -1.2040364004437265
193 1930 0 0 0 -2.291398358567619 2.583716217612517 -0.27321957836873284 0.41739049054715494 -1.2081352350616008 16.822735265379595 -0.1853273170374491 -1.2049958153196623
194 1940 0 0 0 -2.2812107670543935 2.5729230092218587 -0.2736259278092062 0.4173928119412894 -1.224307928240761 16.827018510842148 -0.18510198032887012 -1.2045815858166862
195 1950 0 0 0 -2.2806430852097948 2.591676131431289 -0.273135009597522 0.4166381429806292 -1.2204580480759686 16.795864081396527 -0.18539322227631239 -1.2008664957908337
196 1960 0 0 0 -2.2827170053998844 2.5880833981854647 -0.2730760373994073 0.41657522606543984 -1.2150125085177512 16.77581615587816 -0.185525789174054 -1.201926150680921
197 1970 0 0 0 -2.2845845238517724 2.578393490404634 -0.27306600298665734 0.41590698351967653 -1.2351415740053842 16.814797436315008 -0.1855238167560418 -1.2006593645718229
198 1980 0 0 0 -2.286581099609413 2.5831937307843944 -0.2729981081641129 0.41586083568551074 -1.2415738869187187 16.804754727400717 -0.1854502093838286 -1.200890337741805
199 1990 0 0 0 -2.291834459141575 2.589041711434243 -0.27331408955133274 0.4165030251369904 -1.228099382348982 16.781122118056167 -0.18545200255215247 -1.2011240300508825
200 2000 0 0 0 -2.291131275761867 2.5820097052928492 -0.2731629256952241 0.4170352291198919 -1.2233299017610706 16.798423151489384 -0.18537890879027588 -1.1991738393826459
201 2010 0 0 0 -2.281661100313487 2.583424496401055 -0.2730710192986446 0.4172048836352487 -1.224456300595147 16.78369514637785 -0.18547273352978672 -1.1998380450995516
202 2020 0 0 0 -2.2823865463310384 2.588195183247321 -0.272990084428832 0.41710148159850163 -1.2193928628179076 16.793729392511995 -0.18556111942264852 -1.199652754844361
203 2030 0 0 0 -2.2835942070332385 2.582653038024621 -0.27305017884100014 0.41678484185906756 -1.218188953174359 16.791557331314994 -0.1856012665707054 -1.1993682228139888
204 2040 0 0 0 -2.2897580828283908 2.581161301079392 -0.27307058921769206 0.41623522535095553 -1.2134876682913307 16.797670266219523 -0.185673425692569 -1.199903325670734
205 2050 0 0 0 -2.2946763746051713 2.5856084050475605 -0.27308063575882885 0.4159437745709094 -1.210434456887838 16.801210162644548 -0.18549445638240614 -1.199120266733315
206 2060 0 0 0 -2.294053549994908 2.582590258977991 -0.2731134411672931 0.41608051296694903 -1.2102405821387947 16.79438752854993 -0.1855903004584167 -1.199106681059804
207 2070 0 0 0 -2.290136080037545 2.585381200231007 -0.2730736306917918 0.4164952449170193 -1.215522740109266 16.793294063162172 -0.1855363279810908 -1.1996929886183838
208 2080 0 0 0 -2.2933573382905945 2.589145062845597 -0.27301499992539674 0.4166753390402689 -1.2121532211203048 16.795245742747028 -0.1857031863401616 -1.1993802818625046
209 2090 0 0 0 -2.2941082873773695 2.589761980309941 -0.27299054717884474 0.41651318552940436 -1.209186208386118 16.788275523602394 -0.1857992399844216 -1.1996148345697588
210 2100 0 0 0 -2.2947996367265553 2.5873475589272235 -0.2730315090430434 0.4161302039170429 -1.2096972923532596 16.795494110953538 -0.18569227156891174 -1.1996597541915288
211 2110 0 0 0 -2.294097144583542 2.5891278996316816 -0.2729993522815959 0.4160487695799164 -1.2138319860363258 16.799212897855043 -0.18567884792928765 -1.1996364116298206
212 2120 0 0 0 -2.29402013833506 2.5890843803365358 -0.2729328710855987 0.41596990544208445 -1.2174193901377817 16.802055796062508 -0.18571212278716515 -1.2003142732192102
213 2130 0 0 0 -2.2966565889594053 2.5897692127673113 -0.27299510538961136 0.4158019678690837 -1.2154450827097671 16.80190186003921 -0.18568687764946817 -1.2006642967770087
214 2140 0 0 0 -2.2991658502087895 2.591596988548476 -0.2729855849725071 0.4155361795685031 -1.21674036936012 16.7971413915922 -0.18571628449809743 -1.2001013760242651
215 2150 0 0 0 -2.2936276761231245 2.588482927970558 -0.2729790318741899 0.4159587229988592 -1.2186882185223018 16.795623960876178 -0.18576114736092825 -1.200250027139716
216 2160 0 0 0 -2.2975678909025845 2.5883708090840924 -0.2729062218266745 0.41573337729001775 -1.2155965206629098 16.795134843699156 -0.18573489675786375 -1.1996864913285379
217 2170 0 0 0 -2.296357990892954 2.586821565443196 -0.27290839417742463 0.4159263471000546 -1.2175020616554924 16.800295263253634 -0.18573446874785401 -1.1996763540675557
218 2180 0 0 0 -2.29601571551338 2.58723518456592 -0.2728731451104531 0.41596115456138566 -1.2186475978529043 16.80037991873276 -0.1857264071182089 -1.1998919005135407
219 2190 0 0 0 -2.2967007342301726 2.5842044300951246 -0.27292248547636 0.41562479314673323 -1.2215463112271006 16.805040299519508 -0.18562028241665218 -1.2002340235951758
220 2200 0 0 0 -2.2982324515447687 2.5892384127909747 -0.2728869264557521 0.4156953440940061 -1.2175216316355904 16.796225369172443 -0.18570834823846077 -1.1996686417252225
221 2210 0 0 0 -2.2976687985930497 2.5884529459109555 -0.2729216428424479 0.41564849227680073 -1.2181887326110097 16.797982442196915 -0.1856889050735397 -1.2000889565809987
222 2220 0 0 0 -2.295187492035902 2.587248345225372 -0.2729441047087012 0.4158270663790467 -1.2220436911596546 16.802516546006025 -0.18563759997499463 -1.2002900924084139
223 2230 0 0 0 -2.2960780933372535 2.5881180047174923 -0.27293873280122793 0.41570753471006716 -1.2223030959902734 16.800980710650812 -0.1856218515367619 -1.2001206711522197
224 2240 0 0 0 -2.2967653774810817 2.5898102409478243 -0.2729155516274465 0.41569135908584204 -1.2215076288716282 16.798121080549613 -0.18562958279922115 -1.1996807340471625
225 2250 0 0 0 -2.2972958587363217 2.5889484289310882 -0.2729218650354185 0.41560426607840534 -1.2194523954571657 16.799240627590006 -0.1856877617105981 -1.2000821556731769
226 2260 0 0 0 -2.2977771184888875 2.5891271232425828 -0.27293009590288975 0.4157384013217035 -1.2193289192465615 16.79866765030176 -0.18565078215622793 -1.1999644921153167
227 2270 0 0 0 -2.297852011635479 2.589294443103807 -0.2729211556672862 0.415781745275855 -1.2177804473204077 16.798711539042728 -0.18565660647514087 -1.2000906687731014
228 2280 0 0 0 -2.297131491971513 2.588166544294718 -0.2728961953541453 0.41594258506362447 -1.2182639048847805 16.798472909947172 -0.18568233203072257 -1.2001487688072954
229 2290 0 0 0 -2.2977683984348762 2.588329725148069 -0.27289026220312285 0.4158457168364965 -1.2176420979496665 16.79939297911549 -0.18568409679334422 -1.2001689174722059
230 2300 0 0 0 -2.2976752014363155 2.588165360598575 -0.27289826319302096 0.415813309445575 -1.2178791818081094 16.798555615791116 -0.18567860006273787 -1.2001186121126766
231 2310 0 0 0 -2.2974034058298343 2.589045538578137 -0.27288125389290985 0.41581753674841426 -1.2190285973320585 16.79964857146927 -0.18568633312949684 -1.2001497007530137
232 2320 0 0 0 -2.297685267121508 2.589069651745349 -0.27287086776332264 0.4158008133473484 -1.2185615612898506 16.799534855238957 -0.1856918368019052 -1.1999180967418666
233 2330 0 0 0 -2.297989326306426 2.5891691177724927 -0.27288264736499046 0.41581353551835437 -1.2184249233420053 16.79890945760218 -0.18567041923757568 -1.1999681556652362
234 2340 0 0 0 -2.2975133743114498 2.589197000053092 -0.2728966969647099 0.4158302499614561 -1.2192537842739275 16.798934199716346 -0.18567312218175672 -1.2000496800469556
235 2350 0 0 0 -2.2973953051537577 2.5886169599540154 -0.2728933045819117 0.41581135266043856 -1.2189731753686115 16.79977417308496 -0.18566281122874315 -1.2000102727644513
236 2360 0 0 0 -2.297698411910028 2.5886980726199043 -0.2728933652592327 0.41581904926355134 -1.2190300439259734 16.80001848524953 -0.1856606604951166 -1.2000388214291469
237 2370 0 0 0 -2.2974427479441366 2.588803229245466 -0.2728803297928272 0.41580316012147833 -1.2194111633696294 16.800544462855974 -0.1856667235248934 -1.200053366036131
238 2380 0 0 0 -2.297300226759631 2.5888970221103897 -0.27288370030870734 0.415805151866956 -1.2196701926838092 16.800594369489215 -0.18565850441976334 -1.200058751242591
239 2390 0 0 0 -2.2971758804949727 2.5888609277025116 -0.27288643621226355 0.4158209702976111 -1.2196016687986013 16.800224533070246 -0.18566243081101014 -1.2000263644434386
240 2400 0 0 0 -2.2969431234643336 2.588846962048241 -0.27288782294713115 0.41582631210634075 -1.2196516440690672 16.80055035820862 -0.18566594762725305 -1.2000548885390463
241 2410 0 0 0 -2.297002637577625 2.5888587015242828 -0.27288328902357384 0.4158139713532145 -1.219763052532069 16.800902107468588 -0.185668780399406 -1.2000572443737874
242 2420 0 0 0 -2.2969293038090877 2.5888885885720314 -0.27287746932917256 0.4158124949824885 -1.2199331077234645 16.800917043295055 -0.18566881769435722 -1.2000456176834282
243 2430 0 0 0 -2.296973271451853 2.5887096311033395 -0.27287883055707784 0.4158263992374816 -1.2201365619774591 16.801534563185296 -0.18566053520414855 -1.200054640106172
244 2440 0 0 0 -2.29714201689111 2.588775143667301 -0.2728812342070354 0.4158252665492024 -1.2198871628176151 16.801179142857443 -0.1856597522956836 -1.2000971280874173
245 2450 0 0 0 -2.297204376707022 2.588614464598319 -0.272881764111112 0.4158330490368296 -1.2197363396430836 16.800955460815825 -0.18566080363591622 -1.2000466908373295
246 2460 0 0 0 -2.2970297095623935 2.5886209392717685 -0.2728814668580268 0.41583075733302083 -1.219895550381225 16.800836559261686 -0.1856599161036207 -1.2000508602702724
247 2470 0 0 0 -2.2971619041964066 2.5889007247161007 -0.2728782076406696 0.41580666754640877 -1.2199424534627439 16.800666754299225 -0.18566364153823062 -1.2000323046274626
248 2480 0 0 0 -2.29715834063978 2.5888625620354415 -0.27288259294192213 0.4158046383665284 -1.219876751110366 16.800637683160147 -0.18565962991881318 -1.200036216503736
249 2490 0 0 0 -2.2970499696758173 2.588839047503781 -0.27288266392766136 0.4158030009748291 -1.2199919183352714 16.800685961355526 -0.1856640767295583 -1.2000136363330158
